Price,Close,High,Low,Open,Volume
Ticker,JAIBALAJI.NS,JAIBALAJI.NS,JAIBALAJI.NS,JAIBALAJI.NS,JAIBALAJI.NS
Date,,,,,
2015-08-18,1.8200000524520874,1.8600000143051147,1.8200000524520874,1.8200000524520874,1050
2015-08-19,1.7999999523162842,1.8899999856948853,1.7999999523162842,1.7999999523162842,1375
2015-08-20,1.8799999952316284,1.940000057220459,1.7999999523162842,1.940000057220459,7675
2015-08-21,1.7899999618530273,1.7999999523162842,1.7000000476837158,1.7999999523162842,46440
2015-08-24,1.590000033378601,1.7599999904632568,1.5199999809265137,1.7400000095367432,86280
2015-08-25,1.7100000381469727,1.7999999523162842,1.5199999809265137,1.5499999523162842,37830
2015-08-26,1.809999942779541,2.0199999809265137,1.6299999952316284,1.6399999856948853,24180
2015-08-27,1.7899999618530273,1.7999999523162842,1.659999966621399,1.7599999904632568,26150
2015-08-28,1.6799999475479126,1.7999999523162842,1.6799999475479126,1.7599999904632568,51690
2015-08-31,1.75,1.7999999523162842,1.6399999856948853,1.6399999856948853,26125
2015-09-01,1.590000033378601,1.7000000476837158,1.5,1.7000000476837158,113515
2015-09-02,1.690000057220459,1.7000000476837158,1.600000023841858,1.600000023841858,16270
2015-09-03,1.6100000143051147,1.7000000476837158,1.5499999523162842,1.7000000476837158,22015
2015-09-04,1.5399999618530273,1.649999976158142,1.5299999713897705,1.600000023841858,21400
2015-09-07,1.6299999952316284,1.6299999952316284,1.5499999523162842,1.5499999523162842,2650
2015-09-08,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,500
2015-09-09,1.600000023841858,1.649999976158142,1.600000023841858,1.649999976158142,9080
2015-09-10,1.649999976158142,1.6699999570846558,1.5499999523162842,1.600000023841858,28525
2015-09-11,1.659999966621399,1.6699999570846558,1.600000023841858,1.600000023841858,8495
2015-09-14,1.659999966621399,1.659999966621399,1.5399999618530273,1.600000023841858,53385
2015-09-15,1.6299999952316284,1.6299999952316284,1.6100000143051147,1.6100000143051147,3750
2015-09-16,1.6100000143051147,1.75,1.6100000143051147,1.6799999475479126,3550
2015-09-18,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,10
2015-09-21,1.6200000047683716,1.649999976158142,1.559999942779541,1.600000023841858,8105
2015-09-22,1.600000023841858,1.6299999952316284,1.559999942779541,1.590000033378601,21225
2015-09-23,1.559999942779541,1.600000023841858,1.559999942779541,1.600000023841858,4965
2015-09-24,1.600000023841858,1.6100000143051147,1.5700000524520874,1.5700000524520874,16470
2015-09-28,1.5399999618530273,1.6200000047683716,1.4600000381469727,1.6200000047683716,11255
2015-09-29,1.600000023841858,1.6399999856948853,1.5,1.5,12805
2015-09-30,1.600000023841858,1.600000023841858,1.5199999809265137,1.600000023841858,5775
2015-10-01,1.5199999809265137,1.590000033378601,1.4900000095367432,1.559999942779541,9425
2015-10-05,1.600000023841858,1.6399999856948853,1.5299999713897705,1.590000033378601,34920
2015-10-06,1.559999942779541,1.600000023841858,1.5199999809265137,1.559999942779541,10005
2015-10-07,1.6200000047683716,1.7000000476837158,1.600000023841858,1.600000023841858,57600
2015-10-08,1.649999976158142,1.690000057220459,1.5399999618530273,1.690000057220459,42635
2015-10-09,1.7899999618530273,1.7999999523162842,1.6799999475479126,1.7000000476837158,114660
2015-10-12,1.7899999618530273,1.7999999523162842,1.6799999475479126,1.7599999904632568,67305
2015-10-13,1.8700000047683716,1.8799999952316284,1.6399999856948853,1.7599999904632568,10000
2015-10-14,1.8700000047683716,1.8700000047683716,1.7799999713897705,1.8700000047683716,6080
2015-10-15,1.840000033378601,1.8600000143051147,1.7599999904632568,1.8600000143051147,6180
2015-10-16,1.850000023841858,1.850000023841858,1.7200000286102295,1.7999999523162842,21415
2015-10-19,1.850000023841858,1.850000023841858,1.7100000381469727,1.7999999523162842,22810
2015-10-20,1.7400000095367432,1.7999999523162842,1.7300000190734863,1.7999999523162842,17275
2015-10-21,1.840000033378601,1.840000033378601,1.7400000095367432,1.7400000095367432,9525
2015-10-23,1.7699999809265137,1.7999999523162842,1.7400000095367432,1.7799999713897705,8055
2015-10-26,1.7300000190734863,1.7899999618530273,1.7200000286102295,1.7400000095367432,8490
2015-10-27,1.7300000190734863,1.850000023841858,1.6799999475479126,1.850000023841858,11275
2015-10-28,1.7000000476837158,1.7999999523162842,1.6399999856948853,1.6799999475479126,315
2015-10-29,1.600000023841858,1.7000000476837158,1.5499999523162842,1.6799999475479126,25925
2015-10-30,1.559999942779541,1.6399999856948853,1.5299999713897705,1.6399999856948853,22000
2015-11-02,1.5299999713897705,1.600000023841858,1.5199999809265137,1.600000023841858,40010
2015-11-03,1.5399999618530273,1.590000033378601,1.5199999809265137,1.5199999809265137,25250
2015-11-04,1.4700000286102295,1.590000033378601,1.440000057220459,1.590000033378601,167365
2015-11-05,1.3700000047683716,1.5,1.3600000143051147,1.4700000286102295,165865
2015-11-06,1.309999942779541,1.4700000286102295,1.2999999523162842,1.399999976158142,319105
2015-11-09,1.2000000476837158,1.340000033378601,1.1799999475479126,1.340000033378601,274835
2015-11-10,1.190000057220459,1.25,1.159999966621399,1.25,153605
2015-11-13,1.2799999713897705,1.3899999856948853,1.25,1.2999999523162842,46600
2015-11-16,1.2999999523162842,1.3600000143051147,1.2300000190734863,1.3600000143051147,139290
2015-11-17,1.2899999618530273,1.2999999523162842,1.2599999904632568,1.2799999713897705,153315
2015-11-18,1.2000000476837158,1.2699999809265137,1.2000000476837158,1.2599999904632568,81975
2015-11-19,1.2000000476837158,1.2400000095367432,1.1799999475479126,1.2000000476837158,111560
2015-11-20,1.2300000190734863,1.2400000095367432,1.1799999475479126,1.2300000190734863,54510
2015-11-23,1.190000057220459,1.2599999904632568,1.190000057220459,1.2300000190734863,101130
2015-11-24,1.149999976158142,1.2400000095367432,1.0800000429153442,1.1799999475479126,156030
2015-11-26,1.090000033378601,1.2000000476837158,1.0800000429153442,1.090000033378601,365340
2015-11-27,1.0399999618530273,1.149999976158142,1.0199999809265137,1.1100000143051147,445455
2015-11-30,0.9900000095367432,1.1799999475479126,0.9599999785423279,1.1799999475479126,560470
2015-12-01,0.9800000190734863,1.090000033378601,0.9599999785423279,1.090000033378601,657470
2015-12-02,1.0399999618530273,1.0700000524520874,0.9900000095367432,1.0299999713897705,430700
2015-12-03,1.1100000143051147,1.1299999952316284,1.0199999809265137,1.0199999809265137,484865
2015-12-04,1.0800000429153442,1.1200000047683716,1.0700000524520874,1.1200000047683716,152725
2015-12-07,1.2899999618530273,1.2899999618530273,1.1100000143051147,1.1200000047683716,667215
2015-12-08,1.5399999618530273,1.5399999618530273,1.440000057220459,1.440000057220459,1533925
2015-12-09,1.399999976158142,1.600000023841858,1.3899999856948853,1.5800000429153442,489320
2015-12-10,1.409999966621399,1.4800000190734863,1.399999976158142,1.4199999570846558,195385
2015-12-11,1.3200000524520874,1.4299999475479126,1.2799999713897705,1.4299999475479126,149965
2015-12-14,1.3200000524520874,1.3700000047683716,1.2799999713897705,1.3700000047683716,90170
2015-12-15,1.350000023841858,1.399999976158142,1.2000000476837158,1.2999999523162842,166070
2015-12-16,1.3899999856948853,1.4299999475479126,1.3200000524520874,1.4199999570846558,74675
2015-12-17,1.3899999856948853,1.399999976158142,1.309999942779541,1.399999976158142,37340
2015-12-18,1.3600000143051147,1.3899999856948853,1.3200000524520874,1.3899999856948853,44860
2015-12-21,1.4900000095367432,1.4900000095367432,1.340000033378601,1.3600000143051147,173145
2015-12-22,1.4199999570846558,1.5800000429153442,1.350000023841858,1.5800000429153442,389450
2015-12-23,1.440000057220459,1.5,1.350000023841858,1.5,133955
2015-12-24,1.4900000095367432,1.5,1.399999976158142,1.4199999570846558,35390
2015-12-28,1.4800000190734863,1.5499999523162842,1.4299999475479126,1.5499999523162842,77410
2015-12-29,1.5399999618530273,1.5700000524520874,1.4700000286102295,1.4800000190734863,89805
2015-12-30,1.4800000190734863,1.590000033378601,1.4700000286102295,1.590000033378601,123745
2015-12-31,1.4900000095367432,1.5399999618530273,1.440000057220459,1.5399999618530273,116650
2016-01-01,1.4800000190734863,1.5,1.4600000381469727,1.4900000095367432,203715
2016-01-04,1.5399999618530273,1.5800000429153442,1.4600000381469727,1.5800000429153442,167950
2016-01-05,1.7599999904632568,1.840000033378601,1.350000023841858,1.5399999618530273,610105
2016-01-06,2.109999895095825,2.109999895095825,1.7999999523162842,1.8799999952316284,759250
2016-01-07,2.009999990463257,2.1700000762939453,1.9500000476837158,2.1700000762939453,778615
2016-01-08,2.0899999141693115,2.130000114440918,2.0,2.130000114440918,275490
2016-01-11,1.9800000190734863,2.0799999237060547,1.940000057220459,2.0,496585
2016-01-12,1.9900000095367432,2.059999942779541,1.9299999475479126,1.9800000190734863,38125
2016-01-13,1.7999999523162842,2.069999933242798,1.7999999523162842,2.0299999713897705,173615
2016-01-14,1.7200000286102295,1.8200000524520874,1.6399999856948853,1.8200000524520874,69210
2016-01-15,1.590000033378601,1.850000023841858,1.5499999523162842,1.850000023841858,211010
2016-01-18,1.5199999809265137,1.590000033378601,1.5199999809265137,1.5499999523162842,79150
2016-01-19,1.5099999904632568,1.559999942779541,1.4500000476837158,1.559999942779541,120170
2016-01-20,1.440000057220459,1.4500000476837158,1.440000057220459,1.4500000476837158,50500
2016-01-21,1.399999976158142,1.440000057220459,1.3700000047683716,1.440000057220459,79360
2016-01-22,1.3799999952316284,1.4600000381469727,1.3600000143051147,1.3700000047683716,161940
2016-01-25,1.3899999856948853,1.440000057220459,1.3700000047683716,1.4299999475479126,89120
2016-01-27,1.4500000476837158,1.4500000476837158,1.3600000143051147,1.3600000143051147,56385
2016-01-28,1.399999976158142,1.4900000095367432,1.3799999952316284,1.409999966621399,277065
2016-01-29,1.3899999856948853,1.440000057220459,1.350000023841858,1.440000057220459,48260
2016-02-01,1.350000023841858,1.4500000476837158,1.340000033378601,1.350000023841858,54645
2016-02-02,1.3200000524520874,1.3899999856948853,1.309999942779541,1.340000033378601,98745
2016-02-03,1.3200000524520874,1.350000023841858,1.2999999523162842,1.340000033378601,32240
2016-02-04,1.3200000524520874,1.3700000047683716,1.2999999523162842,1.3700000047683716,38315
2016-02-05,1.2899999618530273,1.3200000524520874,1.2599999904632568,1.3200000524520874,59595
2016-02-08,1.399999976158142,1.409999966621399,1.3799999952316284,1.3799999952316284,69310
2016-02-09,1.399999976158142,1.4900000095367432,1.3300000429153442,1.3799999952316284,17700
2016-02-10,1.350000023841858,1.3899999856948853,1.2799999713897705,1.3799999952316284,36835
2016-02-11,1.2200000286102295,1.4199999570846558,1.2200000286102295,1.4199999570846558,51785
2016-02-12,1.2100000381469727,1.25,1.100000023841858,1.159999966621399,63215
2016-02-15,1.2300000190734863,1.2699999809265137,1.1699999570846558,1.25,83010
2016-02-16,1.1799999475479126,1.25,1.1399999856948853,1.25,29850
2016-02-17,1.090000033378601,1.2000000476837158,1.0700000524520874,1.2000000476837158,202940
2016-02-18,1.1200000047683716,1.1399999856948853,1.100000023841858,1.1399999856948853,30550
2016-02-19,1.2100000381469727,1.2100000381469727,1.0700000524520874,1.159999966621399,73170
2016-02-22,1.1799999475479126,1.2400000095367432,1.1699999570846558,1.2400000095367432,34160
2016-02-23,1.149999976158142,1.149999976158142,1.100000023841858,1.100000023841858,39120
2016-02-24,1.100000023841858,1.1699999570846558,1.0800000429153442,1.1699999570846558,24230
2016-02-25,1.100000023841858,1.149999976158142,1.0800000429153442,1.149999976158142,131925
2016-02-26,1.1799999475479126,1.2000000476837158,1.100000023841858,1.1799999475479126,172995
2016-02-29,1.190000057220459,1.2100000381469727,1.159999966621399,1.2000000476837158,5035
2016-03-01,1.2200000286102295,1.25,1.2000000476837158,1.25,17550
2016-03-02,1.340000033378601,1.340000033378601,1.2000000476837158,1.2000000476837158,110025
2016-03-03,1.4500000476837158,1.4700000286102295,1.309999942779541,1.4700000286102295,239285
2016-03-04,1.4900000095367432,1.5199999809265137,1.3899999856948853,1.409999966621399,151165
2016-03-08,1.559999942779541,1.559999942779541,1.4600000381469727,1.559999942779541,3112650
2016-03-09,1.5299999713897705,1.5800000429153442,1.5199999809265137,1.5199999809265137,94320
2016-03-10,1.5299999713897705,1.5800000429153442,1.5299999713897705,1.5800000429153442,27720
2016-03-11,1.4800000190734863,1.590000033378601,1.4600000381469727,1.590000033378601,175515
2016-03-14,1.440000057220459,1.4800000190734863,1.4299999475479126,1.4500000476837158,40030
2016-03-15,1.3700000047683716,1.4700000286102295,1.3700000047683716,1.4700000286102295,150850
2016-03-16,1.3799999952316284,1.4299999475479126,1.350000023841858,1.350000023841858,25705
2016-03-17,1.440000057220459,1.440000057220459,1.3899999856948853,1.399999976158142,391095
2016-03-18,1.399999976158142,1.5099999904632568,1.3799999952316284,1.5099999904632568,370790
2016-03-21,1.4199999570846558,1.440000057220459,1.3799999952316284,1.3899999856948853,170990
2016-03-22,1.3799999952316284,1.409999966621399,1.3799999952316284,1.3899999856948853,50390
2016-03-23,1.409999966621399,1.440000057220459,1.3700000047683716,1.399999976158142,283795
2016-03-28,1.3799999952316284,1.4500000476837158,1.3799999952316284,1.3799999952316284,61230
2016-03-29,1.3700000047683716,1.3899999856948853,1.3200000524520874,1.3200000524520874,4015
2016-03-30,1.350000023841858,1.3899999856948853,1.3200000524520874,1.3200000524520874,56915
2016-03-31,1.409999966621399,1.409999966621399,1.309999942779541,1.3899999856948853,155970
2016-04-01,1.399999976158142,1.4199999570846558,1.3899999856948853,1.399999976158142,63125
2016-04-04,1.409999966621399,1.5,1.3300000429153442,1.3300000429153442,256445
2016-04-05,1.4199999570846558,1.440000057220459,1.3700000047683716,1.3700000047683716,197375
2016-04-06,1.409999966621399,1.440000057220459,1.350000023841858,1.350000023841858,5005
2016-04-07,1.5099999904632568,1.5299999713897705,1.4199999570846558,1.4199999570846558,114180
2016-04-08,1.6200000047683716,1.659999966621399,1.409999966621399,1.5399999618530273,159790
2016-04-11,1.7799999713897705,1.7799999713897705,1.600000023841858,1.600000023841858,178450
2016-04-12,1.8600000143051147,1.8600000143051147,1.7200000286102295,1.850000023841858,203745
2016-04-13,1.899999976158142,1.9500000476837158,1.840000033378601,1.9500000476837158,215055
2016-04-18,1.809999942779541,1.899999976158142,1.809999942779541,1.840000033378601,210860
2016-04-20,1.7200000286102295,1.8200000524520874,1.7200000286102295,1.7999999523162842,163365
2016-04-21,1.6399999856948853,1.690000057220459,1.6399999856948853,1.6399999856948853,157545
2016-04-22,1.600000023841858,1.6399999856948853,1.559999942779541,1.559999942779541,180930
2016-04-25,1.5199999809265137,1.559999942779541,1.5199999809265137,1.5299999713897705,86705
2016-04-26,1.4500000476837158,1.5,1.4500000476837158,1.4800000190734863,9955
2016-04-27,1.4700000286102295,1.5099999904632568,1.399999976158142,1.4199999570846558,138200
2016-04-28,1.440000057220459,1.5,1.399999976158142,1.4199999570846558,91010
